datetime,equity,position,close
2024-07-17 10:00:00,135812.608647907,-1,60631.937666885555
2024-07-17 12:00:00,135372.3007289816,0,60709.49500646564
2024-07-17 14:00:00,135372.3007289816,-1,60682.326633958786
2024-07-17 16:00:00,135372.3903092259,-1,60682.28436504856
2024-07-17 18:00:00,135394.94298690106,-1,60671.64276527026
2024-07-17 20:00:00,135046.893900794,0,60714.50690695534
2024-07-17 22:00:00,135046.893900794,0,60720.775227490565
2024-07-18 00:00:00,135046.893900794,0,60706.131448534914
2024-07-18 02:00:00,135046.893900794,0,60498.41616296118
2024-07-18 04:00:00,135046.893900794,0,60565.35038716447
2024-07-18 06:00:00,135046.893900794,0,60609.94492762454
2024-07-18 08:00:00,135046.893900794,0,60698.68688997778
2024-07-18 10:00:00,135046.893900794,0,60858.72110954762
2024-07-18 12:00:00,135046.893900794,0,60839.96040163767
2024-07-18 14:00:00,135046.893900794,0,60813.29431418038
2024-07-18 16:00:00,135046.893900794,0,60660.199777912676
2024-07-18 18:00:00,135046.893900794,0,60753.4099384544
2024-07-18 20:00:00,135046.893900794,0,60669.31434568515
2024-07-18 22:00:00,135046.893900794,0,60591.391903905365
2024-07-19 00:00:00,135046.893900794,0,60762.19913268579
2024-07-19 02:00:00,135046.893900794,0,60819.036492780244
2024-07-19 04:00:00,135046.893900794,0,60801.44355204764
2024-07-19 06:00:00,135046.893900794,0,60709.892910152186
2024-07-19 08:00:00,135046.893900794,0,60801.05969199106
2024-07-19 10:00:00,135046.893900794,0,60617.56205901776
2024-07-19 12:00:00,135046.893900794,0,60601.54930879025
2024-07-19 14:00:00,135046.893900794,0,60926.77350865784
2024-07-19 16:00:00,135046.893900794,-1,60835.88317958635
2024-07-19 18:00:00,134721.83222303167,0,60868.35213375611
2024-07-19 20:00:00,134721.83222303167,0,60665.37992747919
2024-07-19 22:00:00,134721.83222303167,0,60568.25745233054
2024-07-20 00:00:00,134721.83222303167,0,60449.439369572625
2024-07-20 02:00:00,134721.83222303167,1,60655.64854340933
2024-07-20 04:00:00,133815.6474592399,0,60347.49618083246
2024-07-20 06:00:00,133815.6474592399,1,60383.8829182311
2024-07-20 08:00:00,133914.81322999208,1,60430.98632547194
2024-07-20 10:00:00,133995.73312303057,0,60590.19076806457
2024-07-20 12:00:00,133995.73312303057,0,60601.649362620934
2024-07-20 14:00:00,133995.73312303057,0,60610.329629995205
2024-07-20 16:00:00,133995.73312303057,0,60683.67671756213
2024-07-20 18:00:00,133995.73312303057,0,60628.15529779282
2024-07-20 20:00:00,133995.73312303057,0,60678.11766764504
2024-07-20 22:00:00,133995.73312303057,0,60618.83353298662
2024-07-21 00:00:00,133995.73312303057,0,60798.991341228175
2024-07-21 02:00:00,133995.73312303057,0,60636.779485088904
2024-07-21 04:00:00,133995.73312303057,0,60364.36296727025
2024-07-21 06:00:00,133995.73312303057,0,60058.84419367044
2024-07-21 08:00:00,133995.73312303057,1,60261.27055977091
2024-07-21 10:00:00,133362.3029789167,0,60081.93040805056
2024-07-21 12:00:00,133362.3029789167,1,60138.98731257457
2024-07-21 14:00:00,133075.02781516124,0,60122.90198810747
2024-07-21 16:00:00,133075.02781516124,0,60281.606699879405
2024-07-21 18:00:00,133075.02781516124,0,60498.02965246803
2024-07-21 20:00:00,133075.02781516124,0,60957.187580831654
2024-07-21 22:00:00,133075.02781516124,0,61005.1198290227
2024-07-22 00:00:00,133075.02781516124,0,65140.542536697874
2024-07-22 02:00:00,133075.02781516124,-1,67176.01293768741
2024-07-22 04:00:00,134018.7100116464,-1,66674.57196799383
2024-07-22 06:00:00,139600.13508974377,-1,63708.79046458365
2024-07-22 08:00:00,141575.7141759225,0,62524.68217927099
2024-07-22 10:00:00,141575.7141759225,0,63684.73771748859
2024-07-22 12:00:00,141575.7141759225,0,63148.41300939594
2024-07-22 14:00:00,141575.7141759225,0,61658.11830164352
2024-07-22 16:00:00,141575.7141759225,0,59608.37596696258
2024-07-22 18:00:00,141575.7141759225,0,59179.0660587757
2024-07-22 20:00:00,141575.7141759225,0,59087.56417775606
2024-07-22 22:00:00,141575.7141759225,0,60698.725192929815
2024-07-23 00:00:00,141575.7141759225,0,60377.829841311475
2024-07-23 02:00:00,141575.7141759225,0,60319.39420748275
2024-07-23 04:00:00,141575.7141759225,0,60026.68326058724
2024-07-23 06:00:00,141575.7141759225,0,59924.185501332984
2024-07-23 08:00:00,141575.7141759225,0,60326.21907121684
2024-07-23 10:00:00,141575.7141759225,0,60985.44449262156
2024-07-23 12:00:00,141575.7141759225,0,61061.977773679966
2024-07-23 14:00:00,141575.7141759225,0,60807.72759892865
2024-07-23 16:00:00,141575.7141759225,0,60650.381180214004
2024-07-23 18:00:00,141575.7141759225,0,60708.0966954893
2024-07-23 20:00:00,141575.7141759225,0,60797.16548543421
2024-07-23 22:00:00,141575.7141759225,0,60675.7050203821
2024-07-24 00:00:00,141575.7141759225,0,60832.06453633216
2024-07-24 02:00:00,141575.7141759225,0,60829.25195763897
2024-07-24 04:00:00,141575.7141759225,0,61020.09919114557
2024-07-24 06:00:00,141575.7141759225,0,60792.66524771868
2024-07-24 08:00:00,141575.7141759225,0,60606.747547040184
2024-07-24 10:00:00,141575.7141759225,0,60623.57799536382
2024-07-24 12:00:00,141575.7141759225,0,60615.567284071
2024-07-24 14:00:00,141575.7141759225,0,60597.127788408536
2024-07-24 16:00:00,141575.7141759225,0,60543.50446787599
2024-07-24 18:00:00,141575.7141759225,0,60779.119000209015
2024-07-24 20:00:00,141575.7141759225,0,60812.337252156074
2024-07-24 22:00:00,141575.7141759225,0,60787.46946351431
2024-07-25 00:00:00,141575.7141759225,0,60220.525969659146
2024-07-25 02:00:00,141575.7141759225,0,59748.13041105617
2024-07-25 04:00:00,141575.7141759225,0,60109.14871651833
2024-07-25 06:00:00,141575.7141759225,0,60256.44126707359
2024-07-25 08:00:00,141575.7141759225,0,60390.616931014854
2024-07-25 10:00:00,141575.7141759225,0,59284.92787476109
2024-07-25 12:00:00,141575.7141759225,1,59930.36709480338
2024-07-25 14:00:00,141659.31887789632,0,60087.4811740117
2024-07-25 16:00:00,141659.31887789632,0,59575.880944112
2024-07-25 18:00:00,141659.31887789632,1,60830.77429365928
2024-07-25 20:00:00,141408.5713706289,0,60839.09375289184
2024-07-25 22:00:00,141408.5713706289,0,61384.024966214
2024-07-26 00:00:00,141408.5713706289,0,61011.508983284104
2024-07-26 02:00:00,141408.5713706289,0,61069.38606031164
2024-07-26 04:00:00,141408.5713706289,0,61375.02163143233
2024-07-26 06:00:00,141408.5713706289,0,61490.412803904306
2024-07-26 08:00:00,141408.5713706289,0,61492.010383255496
2024-07-26 10:00:00,141408.5713706289,0,61534.03969206875
2024-07-26 12:00:00,141408.5713706289,0,61645.852083462894
2024-07-26 14:00:00,141408.5713706289,0,61696.56372578721
2024-07-26 16:00:00,141408.5713706289,0,61958.19395187145
2024-07-26 18:00:00,141408.5713706289,0,62006.20831325255
2024-07-26 20:00:00,141408.5713706289,0,62327.06667517378
2024-07-26 22:00:00,141408.5713706289,0,62255.16650998024
2024-07-27 00:00:00,141408.5713706289,0,62096.89318620305
2024-07-27 02:00:00,141408.5713706289,0,62039.350595236894
2024-07-27 04:00:00,141408.5713706289,0,62008.81092535358
2024-07-27 06:00:00,141408.5713706289,0,61989.150364048335
2024-07-27 08:00:00,141408.5713706289,0,62137.36420577083
2024-07-27 10:00:00,141408.5713706289,0,62258.24529659104
2024-07-27 12:00:00,141408.5713706289,0,62283.805805214404
2024-07-27 14:00:00,141408.5713706289,0,62301.45341851611
2024-07-27 16:00:00,141408.5713706289,0,62234.98870526429
2024-07-27 18:00:00,141408.5713706289,0,62228.24144440191
2024-07-27 20:00:00,141408.5713706289,0,62157.63361886076
2024-07-27 22:00:00,141408.5713706289,0,62229.62562198383
2024-07-28 00:00:00,141408.5713706289,0,62243.23534336284
2024-07-28 02:00:00,141408.5713706289,0,62176.159169642066
2024-07-28 04:00:00,141408.5713706289,0,62229.48407520924
2024-07-28 06:00:00,141408.5713706289,0,62329.41551128731
2024-07-28 08:00:00,141408.5713706289,0,62382.22397726797
2024-07-28 10:00:00,141408.5713706289,0,62317.367653632115
2024-07-28 12:00:00,141408.5713706289,0,62368.05998913995
2024-07-28 14:00:00,141408.5713706289,0,62477.96250951619
2024-07-28 16:00:00,141408.5713706289,0,62587.0840478985
2024-07-28 18:00:00,141408.5713706289,0,62663.33225089393
2024-07-28 20:00:00,141408.5713706289,0,62641.266847727806
2024-07-28 22:00:00,141408.5713706289,0,62711.75869048038
2024-07-29 00:00:00,141408.5713706289,0,62977.28896993458
2024-07-29 02:00:00,141408.5713706289,-1,62414.98488595412
2024-07-29 04:00:00,141871.44438131896,0,62075.099003068266
2024-07-29 06:00:00,141871.44438131896,0,61808.61977347526
2024-07-29 08:00:00,141871.44438131896,1,62239.59604449267
2024-07-29 10:00:00,141564.7639991019,0,62222.45211404875
2024-07-29 12:00:00,141564.7639991019,0,61736.06074110466
2024-07-29 14:00:00,141564.7639991019,1,61927.428258826054
2024-07-29 16:00:00,141653.8123085943,0,62092.28746700564
2024-07-29 18:00:00,141653.8123085943,0,61987.65280498861
2024-07-29 20:00:00,141653.8123085943,0,61900.24680886045
2024-07-29 22:00:00,141653.8123085943,0,61506.93122749066
2024-07-30 00:00:00,141653.8123085943,1,62222.28995487886
2024-07-30 02:00:00,140146.8783511768,0,61649.96630946998
2024-07-30 04:00:00,140146.8783511768,0,61431.95694876988
2024-07-30 06:00:00,140146.8783511768,1,61381.034830073666
2024-07-30 08:00:00,137938.64973677392,0,60546.1047232976
2024-07-30 10:00:00,137938.64973677392,1,60680.2549242517
2024-07-30 12:00:00,136491.6513667795,1,60010.207005093485
2024-07-30 14:00:00,136682.68452842525,1,60098.66693366372
2024-07-30 16:00:00,136687.47571688928,1,60100.8855442214
2024-07-30 18:00:00,135578.96008725135,0,59267.153803235
2024-07-30 20:00:00,135578.96008725135,1,58778.550000893396
2024-07-30 22:00:00,136984.44523619878,1,59419.95039959642
2024-07-31 00:00:00,136272.87838685946,0,59212.78029688682
2024-07-31 02:00:00,136272.87838685946,0,58091.37279709874
2024-07-31 04:00:00,136272.87838685946,1,57641.92209624633
2024-07-31 06:00:00,134638.9755164003,1,56914.424344855935
2024-07-31 08:00:00,135447.17895518598,1,57274.27816175837
2024-07-31 10:00:00,135028.02546454789,1,57087.64942914529
2024-07-31 12:00:00,135094.8113343965,0,57232.669784006786
2024-07-31 14:00:00,135094.8113343965,0,57469.13863245948
2024-07-31 16:00:00,135094.8113343965,0,57745.43901861961
2024-07-31 18:00:00,135094.8113343965,0,58006.72170114751
2024-07-31 20:00:00,135094.8113343965,0,58358.10444240995
2024-07-31 22:00:00,135094.8113343965,0,57590.87340530404
2024-08-01 00:00:00,135094.8113343965,0,57078.03855526461
2024-08-01 02:00:00,135094.8113343965,0,55988.0011484553
2024-08-01 04:00:00,135094.8113343965,0,56673.96678192632
2024-08-01 06:00:00,135094.8113343965,0,56804.68936454607
2024-08-01 08:00:00,135094.8113343965,0,56679.74197622286
2024-08-01 10:00:00,135094.8113343965,0,55465.66031665125
2024-08-01 12:00:00,135094.8113343965,0,55673.68859415767
2024-08-01 14:00:00,135094.8113343965,0,55578.754028707
2024-08-01 16:00:00,135094.8113343965,0,56151.197088201945
2024-08-01 18:00:00,135094.8113343965,0,56256.021927640766
2024-08-01 20:00:00,135094.8113343965,0,56002.202585241925
2024-08-01 22:00:00,135094.8113343965,0,55549.516844191545
2024-08-02 00:00:00,135094.8113343965,0,55415.201701606835
2024-08-02 02:00:00,135094.8113343965,0,54714.79991087986
2024-08-02 04:00:00,135094.8113343965,0,54843.44059064755
2024-08-02 06:00:00,135094.8113343965,0,55081.744795136234
2024-08-02 08:00:00,135094.8113343965,0,54171.21043889258
2024-08-02 10:00:00,135094.8113343965,0,54802.45267427089
2024-08-02 12:00:00,135094.8113343965,0,55421.54822765634
2024-08-02 14:00:00,135094.8113343965,0,55472.923800781864
2024-08-02 16:00:00,135094.8113343965,0,55733.41112513887
2024-08-02 18:00:00,135094.8113343965,0,55202.77027056845
2024-08-02 20:00:00,135094.8113343965,0,54616.284300776584
2024-08-02 22:00:00,135094.8113343965,0,54029.24912540136
2024-08-03 00:00:00,135094.8113343965,0,55420.06949085843
2024-08-03 02:00:00,135094.8113343965,0,54146.2515513144
2024-08-03 04:00:00,135094.8113343965,0,55275.20508216707
2024-08-03 06:00:00,135094.8113343965,0,55222.81871809872
2024-08-03 08:00:00,135094.8113343965,0,54194.454642198056
2024-08-03 10:00:00,135094.8113343965,0,54253.08702348183
2024-08-03 12:00:00,135094.8113343965,0,54123.59605000245
2024-08-03 14:00:00,135094.8113343965,0,54497.15776760196
2024-08-03 16:00:00,135094.8113343965,0,54944.532348235385
2024-08-03 18:00:00,135094.8113343965,0,55297.51797734924
2024-08-03 20:00:00,135094.8113343965,0,54405.358001114044
2024-08-03 22:00:00,135094.8113343965,0,53141.08564323749
2024-08-04 00:00:00,135094.8113343965,1,51858.17874730495
2024-08-04 02:00:00,135469.3754033153,1,52009.5282854665
2024-08-04 04:00:00,135702.78449035532,1,52103.84154308405
2024-08-04 06:00:00,135514.80640609408,1,52027.88552221009
2024-08-04 08:00:00,134418.24279225338,1,51584.7987173315
2024-08-04 10:00:00,131801.8050992807,1,50527.57868658226
2024-08-04 12:00:00,130144.27851194596,0,49138.63558175766
2024-08-04 14:00:00,130144.27851194596,1,49372.05301713882
2024-08-04 16:00:00,128181.48207763075,1,48588.24850074171
2024-08-04 18:00:00,131377.24412369955,1,49864.41381327608
2024-08-04 20:00:00,133045.2994892546,0,50629.26333211065
2024-08-04 22:00:00,133045.2994892546,0,50984.668248353555
2024-08-05 00:00:00,133045.2994892546,0,51325.169982068706
2024-08-05 02:00:00,133045.2994892546,0,51023.7951718762
2024-08-05 04:00:00,133045.2994892546,0,50405.61590877457
2024-08-05 06:00:00,133045.2994892546,0,50006.334981168606
2024-08-05 08:00:00,133045.2994892546,0,50016.28143626807
2024-08-05 10:00:00,133045.2994892546,0,50037.134035652
2024-08-05 12:00:00,133045.2994892546,0,49535.570742614
2024-08-05 14:00:00,133045.2994892546,0,49668.714841962515
2024-08-05 16:00:00,133045.2994892546,0,49922.974721793595
2024-08-05 18:00:00,133045.2994892546,0,49612.70652969842
2024-08-05 20:00:00,133045.2994892546,0,49603.9585724797
2024-08-05 22:00:00,133045.2994892546,0,48986.032526858275
2024-08-06 00:00:00,133045.2994892546,0,49118.34402661203
2024-08-06 02:00:00,133045.2994892546,0,49169.10221133602
2024-08-06 04:00:00,133045.2994892546,0,49229.511718227724
2024-08-06 06:00:00,133045.2994892546,0,49168.70179970774
2024-08-06 08:00:00,133045.2994892546,0,49310.25706581903
2024-08-06 10:00:00,133045.2994892546,0,49049.86622722694
2024-08-06 12:00:00,133045.2994892546,0,48943.739301112386
2024-08-06 14:00:00,133045.2994892546,0,49406.93887199671
2024-08-06 16:00:00,133045.2994892546,0,49239.479819650725
2024-08-06 18:00:00,133045.2994892546,0,49155.5867281024
2024-08-06 20:00:00,133045.2994892546,0,49114.71411435051
2024-08-06 22:00:00,133045.2994892546,0,49429.61560919774
2024-08-07 00:00:00,133045.2994892546,0,49146.02567069317
2024-08-07 02:00:00,133045.2994892546,0,48534.64326221312
2024-08-07 04:00:00,133045.2994892546,0,48492.80571010874
2024-08-07 06:00:00,133045.2994892546,0,48020.299657317875
2024-08-07 08:00:00,133045.2994892546,1,48335.47159358878
2024-08-07 10:00:00,134500.69319438312,0,48988.71704550408
2024-08-07 12:00:00,134500.69319438312,0,48880.75876473542
2024-08-07 14:00:00,134500.69319438312,0,49601.36013090003
2024-08-07 16:00:00,134500.69319438312,0,49865.66148607943
2024-08-07 18:00:00,134500.69319438312,0,49722.39504609003
2024-08-07 20:00:00,134500.69319438312,0,49257.604275187325
2024-08-07 22:00:00,134500.69319438312,0,50160.070877992715
2024-08-08 00:00:00,134500.69319438312,0,50236.91587036861
2024-08-08 02:00:00,134500.69319438312,0,50511.33084573621
2024-08-08 04:00:00,134500.69319438312,-1,50599.11650706391
2024-08-08 06:00:00,134508.73243471482,-1,50595.93297067805
2024-08-08 08:00:00,133755.97234780094,0,50792.827471259894
2024-08-08 10:00:00,133755.97234780094,-1,50585.542901796245
2024-08-08 12:00:00,133510.73944011683,0,50581.99846323562
2024-08-08 14:00:00,133510.73944011683,0,50598.92728141927
2024-08-08 16:00:00,133510.73944011683,0,50682.17418940423
2024-08-08 18:00:00,133510.73944011683,0,50883.524699087495
2024-08-08 20:00:00,133510.73944011683,0,50857.310216489575
2024-08-08 22:00:00,133510.73944011683,0,50838.4348620734
2024-08-09 00:00:00,133510.73944011683,0,51250.30254352643
2024-08-09 02:00:00,133510.73944011683,0,51569.56865232152
2024-08-09 04:00:00,133510.73944011683,0,50652.51172962007
2024-08-09 06:00:00,133510.73944011683,0,51039.56321576617
2024-08-09 08:00:00,133510.73944011683,0,50998.918534097094
2024-08-09 10:00:00,133510.73944011683,0,51860.73698197404
2024-08-09 12:00:00,133510.73944011683,0,51617.33152075003
2024-08-09 14:00:00,133510.73944011683,0,52275.028219078435
2024-08-09 16:00:00,133510.73944011683,0,51586.54428528161
2024-08-09 18:00:00,133510.73944011683,0,51680.72643860224
2024-08-09 20:00:00,133510.73944011683,0,51513.09776245791
2024-08-09 22:00:00,133510.73944011683,0,51244.0151965934
2024-08-10 00:00:00,133510.73944011683,0,51218.16808095568
2024-08-10 02:00:00,133510.73944011683,0,51200.35509646212
2024-08-10 04:00:00,133510.73944011683,0,51016.59490186564
2024-08-10 06:00:00,133510.73944011683,0,51146.39709691496
2024-08-10 08:00:00,133510.73944011683,0,51323.46218319908
2024-08-10 10:00:00,133510.73944011683,0,51302.848232576194
2024-08-10 12:00:00,133510.73944011683,0,51293.293205863825
2024-08-10 14:00:00,133510.73944011683,0,51292.612165277584
2024-08-10 16:00:00,133510.73944011683,0,51200.1791499342
2024-08-10 18:00:00,133510.73944011683,0,51463.65506164246
2024-08-10 20:00:00,133510.73944011683,0,51732.30816648835
2024-08-10 22:00:00,133510.73944011683,0,51846.51093737348
2024-08-11 00:00:00,133510.73944011683,0,51878.76681799208
2024-08-11 02:00:00,133510.73944011683,0,51909.648263687355
2024-08-11 04:00:00,133510.73944011683,0,51932.488463509326
2024-08-11 06:00:00,133510.73944011683,0,52241.03639442637
2024-08-11 08:00:00,133510.73944011683,0,52347.78598797155
2024-08-11 10:00:00,133510.73944011683,-1,52402.461837395706
2024-08-11 12:00:00,132238.13610068255,0,52761.28512211187
2024-08-11 14:00:00,132238.13610068255,-1,52755.02320392036
2024-08-11 16:00:00,132073.37730639157,-1,52824.21141457193
2024-08-11 18:00:00,131823.53580887313,-1,52929.12894710305
2024-08-11 20:00:00,131765.4989113584,-1,52953.500751400934
2024-08-11 22:00:00,131989.68890128707,0,52753.84517354567
2024-08-12 00:00:00,131989.68890128707,0,52750.12827832363
2024-08-12 02:00:00,131989.68890128707,0,52611.601927972646
2024-08-12 04:00:00,131989.68890128707,0,52606.87586484199
2024-08-12 06:00:00,131989.68890128707,0,52307.88751906082
2024-08-12 08:00:00,131989.68890128707,0,52207.737491266766
2024-08-12 10:00:00,131989.68890128707,0,52247.45735016067
2024-08-12 12:00:00,131989.68890128707,0,52210.29899681814
2024-08-12 14:00:00,131989.68890128707,0,51901.58389441041
2024-08-12 16:00:00,131989.68890128707,0,51893.788257699416
2024-08-12 18:00:00,131989.68890128707,0,51821.022541272425
2024-08-12 20:00:00,131989.68890128707,0,51865.02135207093
2024-08-12 22:00:00,131989.68890128707,0,51850.78838762315
