datetime,equity,position,close
2024-05-22 16:00:00,33728.116142768195,0,67023.27058117534
2024-05-22 18:00:00,33728.116142768195,0,66927.15430722568
2024-05-22 20:00:00,33728.116142768195,0,66822.09129903011
2024-05-22 22:00:00,33728.116142768195,0,66614.6992575894
2024-05-23 00:00:00,33728.116142768195,1,66654.37608338904
2024-05-23 02:00:00,33666.82435832722,0,66660.18335051781
2024-05-23 04:00:00,33666.82435832722,0,67006.6000573498
2024-05-23 06:00:00,33666.82435832722,0,66991.46831628212
2024-05-23 08:00:00,33666.82435832722,0,67531.15970993263
2024-05-23 10:00:00,33666.82435832722,-1,67158.92332384223
2024-05-23 12:00:00,33707.33110425668,0,66939.54940522039
2024-05-23 14:00:00,33707.33110425668,0,66829.55082948827
2024-05-23 16:00:00,33707.33110425668,0,66792.0000496247
2024-05-23 18:00:00,33707.33110425668,0,67252.98726668989
2024-05-23 20:00:00,33707.33110425668,0,67527.6374028413
2024-05-23 22:00:00,33707.33110425668,-1,67605.3963189153
2024-05-24 00:00:00,33744.44127395326,-1,67527.04860461572
2024-05-24 02:00:00,33756.28635782794,0,67366.83023979873
2024-05-24 04:00:00,33756.28635782794,0,66211.43218074366
2024-05-24 06:00:00,33756.28635782794,1,67223.12030634639
2024-05-24 08:00:00,33806.3422231543,0,67462.49550811076
2024-05-24 10:00:00,33806.3422231543,0,66759.26479109663
2024-05-24 12:00:00,33806.3422231543,0,66973.0968658657
2024-05-24 14:00:00,33806.3422231543,0,66973.38504381505
2024-05-24 16:00:00,33806.3422231543,0,66457.58424336549
2024-05-24 18:00:00,33806.3422231543,0,66665.38042238227
2024-05-24 20:00:00,33806.3422231543,0,66997.59719615482
2024-05-24 22:00:00,33806.3422231543,0,67730.18913532425
2024-05-25 00:00:00,33806.3422231543,0,66031.55496819018
2024-05-25 02:00:00,33806.3422231543,1,67686.24440354564
2024-05-25 04:00:00,33982.941181968665,0,68193.80866409399
2024-05-25 06:00:00,33982.941181968665,-1,69748.29940464908
2024-05-25 08:00:00,35047.65963685538,-1,67448.00281341026
2024-05-25 10:00:00,34173.514384426504,0,69197.07434750111
2024-05-25 12:00:00,34173.514384426504,-1,67826.3007702606
2024-05-25 14:00:00,33447.10150046416,0,69208.28696739454
2024-05-25 16:00:00,33447.10150046416,0,66060.02275530648
2024-05-25 18:00:00,33447.10150046416,0,64733.51047254214
2024-05-25 20:00:00,33447.10150046416,1,64395.54279781594
2024-05-25 22:00:00,34417.2920382984,1,66361.7566414965
2024-05-26 00:00:00,34520.751214286895,0,66700.22083371555
2024-05-26 02:00:00,34520.751214286895,0,66613.17685905578
2024-05-26 04:00:00,34520.751214286895,0,66587.9269150354
2024-05-26 06:00:00,34520.751214286895,0,66414.02203687414
2024-05-26 08:00:00,34520.751214286895,0,66363.35020788331
2024-05-26 10:00:00,34520.751214286895,0,66345.47552236637
2024-05-26 12:00:00,34520.751214286895,0,66305.48329866803
2024-05-26 14:00:00,34520.751214286895,0,66280.66121460371
2024-05-26 16:00:00,34520.751214286895,0,66262.89868767356
2024-05-26 18:00:00,34520.751214286895,0,66267.09770852518
2024-05-26 20:00:00,34520.751214286895,0,66141.73489832848
2024-05-26 22:00:00,34520.751214286895,0,66132.88219363887
2024-05-27 00:00:00,34520.751214286895,0,66149.59692087263
2024-05-27 02:00:00,34520.751214286895,0,66092.23453838314
2024-05-27 04:00:00,34520.751214286895,0,66306.0968212811
2024-05-27 06:00:00,34520.751214286895,0,66172.63380034963
2024-05-27 08:00:00,34520.751214286895,0,66198.21192652632
2024-05-27 10:00:00,34520.751214286895,0,66431.53717100731
2024-05-27 12:00:00,34520.751214286895,-1,66304.15888709898
2024-05-27 14:00:00,34426.11607474466,0,66362.88333700172
2024-05-27 16:00:00,34426.11607474466,0,66262.23198374882
2024-05-27 18:00:00,34426.11607474466,0,66337.3727098798
2024-05-27 20:00:00,34426.11607474466,0,66522.06790804306
2024-05-27 22:00:00,34426.11607474466,0,66852.65792993644
2024-05-28 00:00:00,34426.11607474466,-1,66825.01024777592
2024-05-28 02:00:00,34139.28987876633,0,67628.6433948036
2024-05-28 04:00:00,34139.28987876633,-1,68069.79632742249
2024-05-28 06:00:00,34468.25364719731,-1,67379.35873312426
2024-05-28 08:00:00,34522.37082695971,0,67129.63661561091
2024-05-28 10:00:00,34522.37082695971,0,67181.58444520288
2024-05-28 12:00:00,34522.37082695971,0,67213.22608446494
2024-05-28 14:00:00,34522.37082695971,0,67040.98454981422
2024-05-28 16:00:00,34522.37082695971,0,67040.98175304968
2024-05-28 18:00:00,34522.37082695971,0,67276.32771264043
2024-05-28 20:00:00,34522.37082695971,0,67971.61366255458
2024-05-28 22:00:00,34522.37082695971,-1,67538.20673116147
2024-05-29 00:00:00,34538.84944491242,0,67369.19545537885
2024-05-29 02:00:00,34538.84944491242,0,67705.77303421269
2024-05-29 04:00:00,34538.84944491242,0,68950.08218425006
2024-05-29 06:00:00,34538.84944491242,-1,69385.40389764811
2024-05-29 08:00:00,35020.144573250655,-1,68367.63748432939
2024-05-29 10:00:00,34818.627228175865,0,68655.00351740846
2024-05-29 12:00:00,34818.627228175865,0,67514.5045053186
2024-05-29 14:00:00,34818.627228175865,0,68287.31294181079
2024-05-29 16:00:00,34818.627228175865,0,68242.95437155783
2024-05-29 18:00:00,34818.627228175865,0,67918.24544489983
2024-05-29 20:00:00,34818.627228175865,0,67392.69006304281
2024-05-29 22:00:00,34818.627228175865,0,67851.1804320267
2024-05-30 00:00:00,34818.627228175865,0,68010.62620062269
2024-05-30 02:00:00,34818.627228175865,0,68007.92913579303
2024-05-30 04:00:00,34818.627228175865,0,67986.58085715037
2024-05-30 06:00:00,34818.627228175865,0,68018.29463714699
2024-05-30 08:00:00,34818.627228175865,0,68024.87170154412
2024-05-30 10:00:00,34818.627228175865,0,68017.39131508426
2024-05-30 12:00:00,34818.627228175865,0,68038.6448835044
2024-05-30 14:00:00,34818.627228175865,0,67989.46425561998
2024-05-30 16:00:00,34818.627228175865,0,67991.76394312213
2024-05-30 18:00:00,34818.627228175865,0,67998.9536715214
2024-05-30 20:00:00,34818.627228175865,0,67927.32822506092
2024-05-30 22:00:00,34818.627228175865,0,67933.7318634351
2024-05-31 00:00:00,34818.627228175865,0,68273.83160745734
2024-05-31 02:00:00,34818.627228175865,-1,68329.47448391476
2024-05-31 04:00:00,34897.87825638594,0,68029.10458205239
2024-05-31 06:00:00,34897.87825638594,0,68128.88176139796
2024-05-31 08:00:00,34897.87825638594,0,68127.76724127607
2024-05-31 10:00:00,34897.87825638594,0,68012.53424936233
2024-05-31 12:00:00,34897.87825638594,0,67960.67558032805
2024-05-31 14:00:00,34897.87825638594,0,67785.03390999057
2024-05-31 16:00:00,34897.87825638594,1,67724.03845404147
2024-05-31 18:00:00,34833.43731421274,1,67592.40020390609
2024-05-31 20:00:00,34697.37181797722,0,67312.60586439354
2024-05-31 22:00:00,34697.37181797722,1,67488.9832237692
2024-06-01 00:00:00,34658.84547103717,0,67545.08053105084
2024-06-01 02:00:00,34658.84547103717,0,67819.90354748376
2024-06-01 04:00:00,34658.84547103717,0,68129.0474906966
2024-06-01 06:00:00,34658.84547103717,0,68359.00307992139
2024-06-01 08:00:00,34658.84547103717,-1,68060.82702604962
2024-06-01 10:00:00,34398.6657046745,0,68544.64656584035
2024-06-01 12:00:00,34398.6657046745,-1,68129.9343873397
2024-06-01 14:00:00,34439.685328976375,0,67908.15515764216
2024-06-01 16:00:00,34439.685328976375,0,66967.86895675407
2024-06-01 18:00:00,34439.685328976375,0,66726.5661117291
2024-06-01 20:00:00,34439.685328976375,1,66830.30318767684
2024-06-01 22:00:00,34553.564310385635,1,67062.91631779072
2024-06-02 00:00:00,34489.054612048276,0,67064.80719223435
2024-06-02 02:00:00,34489.054612048276,0,67184.90327991289
2024-06-02 04:00:00,34489.054612048276,0,67319.35939727315
2024-06-02 06:00:00,34489.054612048276,0,67353.17014804472
2024-06-02 08:00:00,34489.054612048276,0,67342.54216471758
2024-06-02 10:00:00,34489.054612048276,0,67523.63053928321
2024-06-02 12:00:00,34489.054612048276,0,67574.61231450932
2024-06-02 14:00:00,34489.054612048276,0,67523.70992371578
2024-06-02 16:00:00,34489.054612048276,0,67387.48248187131
2024-06-02 18:00:00,34489.054612048276,0,67561.99142979896
2024-06-02 20:00:00,34489.054612048276,0,67369.89801910533
2024-06-02 22:00:00,34489.054612048276,0,67410.31058732115
2024-06-03 00:00:00,34489.054612048276,0,67675.86789991308
2024-06-03 02:00:00,34489.054612048276,0,67669.20165118892
2024-06-03 04:00:00,34489.054612048276,0,67668.4270225361
2024-06-03 06:00:00,34489.054612048276,0,67664.84989787443
2024-06-03 08:00:00,34489.054612048276,0,67661.4285409301
2024-06-03 10:00:00,34489.054612048276,0,67664.57791275255
2024-06-03 12:00:00,34489.054612048276,0,67657.32856185736
2024-06-03 14:00:00,34489.054612048276,0,67650.86347801721
2024-06-03 16:00:00,34489.054612048276,0,67656.21864287615
2024-06-03 18:00:00,34489.054612048276,0,67647.77671292484
2024-06-03 20:00:00,34489.054612048276,0,67645.41145616781
2024-06-03 22:00:00,34489.054612048276,0,67650.895199605
2024-06-04 00:00:00,34489.054612048276,0,65334.63483715622
2024-06-04 02:00:00,34489.054612048276,1,66238.3693453596
2024-06-04 04:00:00,34107.32588596309,0,64763.74840099227
2024-06-04 06:00:00,34107.32588596309,1,65958.00916418491
2024-06-04 08:00:00,34176.704917231385,0,66231.154380928
2024-06-04 10:00:00,34176.704917231385,0,66473.53220368498
2024-06-04 12:00:00,34176.704917231385,0,66635.11542805356
2024-06-04 14:00:00,34176.704917231385,0,67762.80997195614
2024-06-04 16:00:00,34176.704917231385,0,67601.40715286526
2024-06-04 18:00:00,34176.704917231385,0,68946.94642509546
2024-06-04 20:00:00,34176.704917231385,-1,68993.08802903448
2024-06-04 22:00:00,34301.46148693233,-1,68727.98467970178
2024-06-05 00:00:00,34396.70081169862,0,68387.61826792346
2024-06-05 02:00:00,34396.70081169862,0,68315.9716082788
2024-06-05 04:00:00,34396.70081169862,0,68560.8102267424
2024-06-05 06:00:00,34396.70081169862,0,68878.2975062129
2024-06-05 08:00:00,34396.70081169862,0,69117.11673364468
2024-06-05 10:00:00,34396.70081169862,0,69509.96990601392
2024-06-05 12:00:00,34396.70081169862,0,69838.40700107423
2024-06-05 14:00:00,34396.70081169862,0,69906.03150150669
2024-06-05 16:00:00,34396.70081169862,0,70021.80743687133
2024-06-05 18:00:00,34396.70081169862,0,69981.05612581871
2024-06-05 20:00:00,34396.70081169862,0,69741.53272038659
2024-06-05 22:00:00,34396.70081169862,0,69892.33392715732
2024-06-06 00:00:00,34396.70081169862,0,69541.34473369304
2024-06-06 02:00:00,34396.70081169862,0,69325.79962378557
2024-06-06 04:00:00,34396.70081169862,0,69800.79918073778
2024-06-06 06:00:00,34396.70081169862,0,69963.61453775277
2024-06-06 08:00:00,34396.70081169862,0,70832.15429468761
2024-06-06 10:00:00,34396.70081169862,-1,70803.15359567622
2024-06-06 12:00:00,34028.337610730516,0,71507.24347981818
2024-06-06 14:00:00,34028.337610730516,-1,70778.75471490732
2024-06-06 16:00:00,33989.97037669468,0,70721.2010321821
2024-06-06 18:00:00,33989.97037669468,0,70973.41683747327
2024-06-06 20:00:00,33989.97037669468,0,71658.90367170367
2024-06-06 22:00:00,33989.97037669468,-1,71518.78833079078
2024-06-07 00:00:00,33505.23435212186,0,72743.25042316517
2024-06-07 02:00:00,33505.23435212186,-1,76923.7246375942
2024-06-07 04:00:00,33370.01914973326,-1,77250.50019328782
2024-06-07 06:00:00,34564.16807606757,-1,74364.59186278522
2024-06-07 08:00:00,34307.31435026173,0,74831.48466682095
2024-06-07 10:00:00,34307.31435026173,0,74103.64340380287
2024-06-07 12:00:00,34307.31435026173,0,75372.60426613719
2024-06-07 14:00:00,34307.31435026173,0,74998.56753924879
2024-06-07 16:00:00,34307.31435026173,0,75037.9487209618
2024-06-07 18:00:00,34307.31435026173,0,71601.24334390752
2024-06-07 20:00:00,34307.31435026173,0,71153.00464660706
2024-06-07 22:00:00,34307.31435026173,0,69456.69556275969
2024-06-08 00:00:00,34307.31435026173,1,69999.81840392838
2024-06-08 02:00:00,34241.849724521904,0,69999.2154653792
2024-06-08 04:00:00,34241.849724521904,0,69998.41670047566
2024-06-08 06:00:00,34241.849724521904,0,69998.07505834146
2024-06-08 08:00:00,34241.849724521904,0,69998.22322071255
2024-06-08 10:00:00,34241.849724521904,0,69998.70083443525
2024-06-08 12:00:00,34241.849724521904,0,69998.06242032706
2024-06-08 14:00:00,34241.849724521904,0,69996.76012339849
2024-06-08 16:00:00,34241.849724521904,0,69997.24195070809
2024-06-08 18:00:00,34241.849724521904,0,69997.88198687742
2024-06-08 20:00:00,34241.849724521904,0,69996.97076331076
2024-06-08 22:00:00,34241.849724521904,0,69996.14699994799
2024-06-09 00:00:00,34241.849724521904,0,71095.69330146056
2024-06-09 02:00:00,34241.849724521904,-1,71573.06562576555
2024-06-09 04:00:00,33999.5234852637,0,72703.49987776372
2024-06-09 06:00:00,33999.5234852637,-1,72927.8804112543
2024-06-09 08:00:00,33915.21065078077,-1,73118.24705172455
2024-06-09 10:00:00,34000.207994742654,-1,72926.33488416251
2024-06-09 12:00:00,34024.69430206866,-1,72871.04821171507
2024-06-09 14:00:00,33705.47284797842,0,74562.1564553815
2024-06-09 16:00:00,33705.47284797842,-1,71976.71215028173
2024-06-09 18:00:00,34565.293209151074,0,69900.00864408
2024-06-09 20:00:00,34565.293209151074,0,66721.3463345347
2024-06-09 22:00:00,34565.293209151074,1,67970.00235459399
2024-06-10 00:00:00,34536.386973878034,1,67910.16877748889
2024-06-10 02:00:00,34470.81341363794,0,67910.37679788319
2024-06-10 04:00:00,34470.81341363794,0,67876.87413787698
2024-06-10 06:00:00,34470.81341363794,0,67908.66560809888
2024-06-10 08:00:00,34470.81341363794,0,67941.37953042673
2024-06-10 10:00:00,34470.81341363794,0,68143.88252006176
2024-06-10 12:00:00,34470.81341363794,0,68067.56346798089
2024-06-10 14:00:00,34470.81341363794,0,68137.12707086699
2024-06-10 16:00:00,34470.81341363794,0,68242.58483253072
2024-06-10 18:00:00,34470.81341363794,0,68281.02300339719
2024-06-10 20:00:00,34470.81341363794,0,68374.76292076756
2024-06-10 22:00:00,34470.81341363794,0,68507.69716916735
2024-06-11 00:00:00,34470.81341363794,0,68928.19522340066
2024-06-11 02:00:00,34470.81341363794,-1,68932.25845728272
2024-06-11 04:00:00,34470.44025511136,-1,68933.04394742724
2024-06-11 06:00:00,34470.57388741596,-1,68932.76265448931
2024-06-11 08:00:00,34404.93492908024,0,68933.06664022777
2024-06-11 10:00:00,34404.93492908024,0,68932.00016948703
2024-06-11 12:00:00,34404.93492908024,0,68931.71695593066
2024-06-11 14:00:00,34404.93492908024,0,68932.53248865354
2024-06-11 16:00:00,34404.93492908024,0,68934.98187311232
2024-06-11 18:00:00,34404.93492908024,0,68935.33140137377
2024-06-11 20:00:00,34404.93492908024,0,68934.35141655777
2024-06-11 22:00:00,34404.93492908024,0,68935.35709311672
2024-06-12 00:00:00,34404.93492908024,0,68536.81909001707
2024-06-12 02:00:00,34404.93492908024,1,68277.54014525919
2024-06-12 04:00:00,34317.00101714283,1,68093.84828413787
2024-06-12 06:00:00,34247.547353506976,0,67969.32335388905
2024-06-12 08:00:00,34247.547353506976,1,68020.75806073476
2024-06-12 10:00:00,34346.606613180484,1,68227.85966613167
2024-06-12 12:00:00,34210.15063635792,0,68078.61486011525
2024-06-12 14:00:00,34210.15063635792,0,68239.91127856288
2024-06-12 16:00:00,34210.15063635792,0,67956.71381224225
2024-06-12 18:00:00,34210.15063635792,0,68200.37767837493
2024-06-12 20:00:00,34210.15063635792,0,68496.26741152955
2024-06-12 22:00:00,34210.15063635792,0,68270.92351256244
2024-06-13 00:00:00,34210.15063635792,0,68632.832225736
2024-06-13 02:00:00,34210.15063635792,0,68625.82183436355
2024-06-13 04:00:00,34210.15063635792,0,68629.27667423565
2024-06-13 06:00:00,34210.15063635792,0,68657.00242116212
2024-06-13 08:00:00,34210.15063635792,0,68678.17807201494
2024-06-13 10:00:00,34210.15063635792,0,68697.43799198787
2024-06-13 12:00:00,34210.15063635792,0,68755.7028976232
2024-06-13 14:00:00,34210.15063635792,0,68795.17145151566
2024-06-13 16:00:00,34210.15063635792,0,68780.36306646273
2024-06-13 18:00:00,34210.15063635792,0,68745.9647004611
2024-06-13 20:00:00,34210.15063635792,0,68799.84456335554
2024-06-13 22:00:00,34210.15063635792,0,68824.76802259339
2024-06-14 00:00:00,34210.15063635792,0,70573.90465553766
2024-06-14 02:00:00,34210.15063635792,-1,66709.33130958164
2024-06-14 04:00:00,34178.618206672676,1,66640.63665922632
2024-06-14 06:00:00,33685.48960131495,0,64015.416036854076
2024-06-14 08:00:00,33685.48960131495,1,60867.41444264226
2024-06-14 10:00:00,32726.79949448836,0,55942.73788511619
2024-06-14 12:00:00,32726.79949448836,1,57495.3946009274
2024-06-14 14:00:00,34519.70797180237,1,60811.00916497033
2024-06-14 16:00:00,33438.58720846282,0,58926.690009591
2024-06-14 18:00:00,33438.58720846282,0,60604.06692161544
2024-06-14 20:00:00,33438.58720846282,0,68161.78723759824
2024-06-14 22:00:00,33438.58720846282,0,67335.19476386826
2024-06-15 00:00:00,33438.58720846282,0,62073.43539193243
2024-06-15 02:00:00,33438.58720846282,0,53676.012872094485
2024-06-15 04:00:00,33438.58720846282,1,56575.24936911942
2024-06-15 06:00:00,34494.82129306325,0,58569.513928212626
2024-06-15 08:00:00,34494.82129306325,0,63647.16431211414
2024-06-15 10:00:00,34494.82129306325,0,59593.17575369277
2024-06-15 12:00:00,34494.82129306325,0,61576.76325355388
2024-06-15 14:00:00,34494.82129306325,0,64520.76169316933
2024-06-15 16:00:00,34494.82129306325,0,69606.47518563454
2024-06-15 18:00:00,34494.82129306325,-1,61026.91419372861
2024-06-15 20:00:00,33415.19242617659,0,62915.426642912986
2024-06-15 22:00:00,33415.19242617659,0,63982.782313991214
2024-06-16 00:00:00,33415.19242617659,0,65806.23728953795
2024-06-16 02:00:00,33415.19242617659,0,62086.90177977576
2024-06-16 04:00:00,33415.19242617659,0,62541.70863606347
2024-06-16 06:00:00,33415.19242617659,0,60770.300173893505
2024-06-16 08:00:00,33415.19242617659,0,58836.230565037724
2024-06-16 10:00:00,33415.19242617659,0,58613.853086691495
2024-06-16 12:00:00,33415.19242617659,0,58171.11138446333
2024-06-16 14:00:00,33415.19242617659,0,60240.843576457264
2024-06-16 16:00:00,33415.19242617659,0,60432.160710848184
2024-06-16 18:00:00,33415.19242617659,0,59410.1978063822
2024-06-16 20:00:00,33415.19242617659,0,61362.15817843143
2024-06-16 22:00:00,33415.19242617659,0,63563.69337176373
2024-06-17 00:00:00,33415.19242617659,0,65659.78601990812
2024-06-17 02:00:00,33415.19242617659,-1,64226.54037013569
2024-06-17 04:00:00,33851.56479469512,0,63215.202163825634
2024-06-17 06:00:00,33851.56479469512,0,63138.507317450196
2024-06-17 08:00:00,33851.56479469512,0,62052.49451829326
2024-06-17 10:00:00,33851.56479469512,0,63171.45717225357
2024-06-17 12:00:00,33851.56479469512,0,62934.26414763003
2024-06-17 14:00:00,33851.56479469512,0,63211.12619345671
2024-06-17 16:00:00,33851.56479469512,0,63733.491563648524
2024-06-17 18:00:00,33851.56479469512,0,64247.40195674422
2024-06-17 20:00:00,33851.56479469512,0,63432.92417103011
2024-06-17 22:00:00,33851.56479469512,0,63280.241981459214
2024-06-18 00:00:00,33851.56479469512,0,62804.61140472829
2024-06-18 02:00:00,33851.56479469512,0,62292.523229581064
2024-06-18 04:00:00,33851.56479469512,0,63324.85446202206
2024-06-18 06:00:00,33851.56479469512,0,62881.46718419778
2024-06-18 08:00:00,33851.56479469512,0,62551.66860299635
2024-06-18 10:00:00,33851.56479469512,0,63714.209890410326
