datetime,open,high,low,close,volume
2024-03-29 18:00:00,65274.12789812483,65369.82166507765,65184.56023464346,65286.62418706208,5491.11886474222
2024-03-29 20:00:00,65286.62418706208,65288.24580905744,65281.34856563146,65283.19337124639,8156.066719424206
2024-03-29 22:00:00,65283.19337124639,65329.519018611725,65189.95274987455,65270.77691963921,4947.351092604985
2024-03-30 00:00:00,64929.168090543775,65465.94125929437,63269.63645555321,63269.63645555321,4601.746998321192
2024-03-30 02:00:00,63269.63645555321,66074.03297562887,63269.63645555321,65732.85892966967,9824.271804117021
2024-03-30 04:00:00,65732.85892966967,66159.33415200294,64361.01640246049,64634.12824065322,10873.749021325102
2024-03-30 06:00:00,64634.12824065322,64960.956111339525,62515.25939963217,62515.25939963217,7284.834602427084
2024-03-30 08:00:00,62515.25939963217,63315.429295208094,60247.43197810952,60247.43197810952,4871.363521155713
2024-03-30 10:00:00,60247.43197810952,64239.593536055734,60247.43197810952,63004.871000548555,6765.24050576454
2024-03-30 12:00:00,63004.871000548555,63406.443207717144,63004.871000548555,63406.03173422257,5068.211432407751
2024-03-30 14:00:00,63406.03173422257,63659.913236975684,62535.310961515264,62535.310961515264,7161.625561306262
2024-03-30 16:00:00,62535.310961515264,64091.7043415829,62535.310961515264,63806.58726341338,10949.850582604766
2024-03-30 18:00:00,63806.58726341338,63850.65570224012,63703.71172069346,63703.71172069346,10034.610322839007
2024-03-30 20:00:00,63703.71172069346,63737.530549078336,63626.26899345372,63626.26899345372,8425.16846769072
2024-03-30 22:00:00,63626.26899345372,65732.65659824392,63626.26899345372,65470.474349603945,7469.854651599056
2024-03-31 00:00:00,65792.0291432643,65830.28902719877,65762.70295295144,65775.7373218331,2762.893468963801
2024-03-31 02:00:00,65775.7373218331,65850.92239437313,65762.70295295144,65814.84730825467,4884.573462718243
2024-03-31 04:00:00,65814.84730825467,66031.50976773872,65762.70295295144,65876.89818230501,3619.647639345752
2024-03-31 06:00:00,65876.89818230501,65955.0216737115,65847.09455454144,65885.18839743697,5609.802739388421
2024-03-31 08:00:00,65885.18839743697,65953.22397696188,65882.18379576395,65927.58996181977,4269.2277587685185
2024-03-31 10:00:00,65927.58996181977,65984.88041285674,65762.70295295144,65941.73306604545,4472.504039461258
2024-03-31 12:00:00,65941.73306604545,65998.8100979786,65884.15621052023,65896.13277356396,5057.714111475475
2024-03-31 14:00:00,65896.13277356396,65934.69368912277,65894.10578587338,65929.35682334019,3200.050853599959
2024-03-31 16:00:00,65929.35682334019,66045.46190660007,65904.3908041619,65974.66901346472,3981.53477127468
2024-03-31 18:00:00,65974.66901346472,66093.77079141123,65943.64971360068,66024.24384879261,6033.43853900731
2024-03-31 20:00:00,66024.24384879261,66050.83731105994,65995.82776230853,66021.90594021318,6070.998202213993
2024-03-31 22:00:00,66021.90594021318,66130.63712712856,65965.95968403363,66125.00984989197,3764.432355258199
2024-04-01 00:00:00,66154.63125273306,66261.124653685,66060.2178537933,66152.09461979059,3126.026150593411
2024-04-01 02:00:00,66152.09461979059,66272.45012942665,65967.25111462457,66130.70712470454,3618.392388846987
2024-04-01 04:00:00,66130.70712470454,66214.37081197718,66120.82168427436,66162.29985111211,2730.5791770644646
2024-04-01 06:00:00,66162.29985111211,66253.28206325915,66133.51843687972,66168.7794489972,2062.1833341113115
2024-04-01 08:00:00,66168.7794489972,66310.39934467545,66112.07107888274,66191.97874457495,3175.7983177033902
2024-04-01 10:00:00,66191.97874457495,66194.86081044415,66187.33550637228,66187.44601401774,3904.160973129063
2024-04-01 12:00:00,66187.44601401774,66191.59171457961,66121.53723327917,66169.46592282462,4248.6644809189675
2024-04-01 14:00:00,66169.46592282462,66186.5130949064,66161.56343135318,66179.08641031668,3040.486012262102
2024-04-01 16:00:00,66179.08641031668,66211.02468075517,66121.77741736695,66189.25097059798,2787.1260885208653
2024-04-01 18:00:00,66189.25097059798,66301.76471686123,66110.25291484743,66199.80825658895,4443.845054699887
2024-04-01 20:00:00,66199.80825658895,66327.39657609278,66081.64888433846,66214.12979518555,2188.4385753119172
2024-04-01 22:00:00,66214.12979518555,66248.76573016355,66186.6524664225,66199.59171095768,1892.1311544224525
2024-04-02 00:00:00,66258.38398677981,66414.62971790283,66233.10908880123,66281.06858130316,1431.0943096248052
2024-04-02 02:00:00,66281.06858130316,66414.62971790283,66133.90769713932,66206.47389184572,1296.8436053846058
2024-04-02 04:00:00,66206.47389184572,66225.37888515872,66179.89279254683,66201.469348883,2638.904162624123
2024-04-02 06:00:00,66201.469348883,66203.38300306082,66144.4121083522,66148.05573103884,1225.4504939763185
2024-04-02 08:00:00,66148.05573103884,66273.25250830292,66123.79598048588,66196.08042432056,1428.671438221357
2024-04-02 10:00:00,66196.08042432056,66279.58329087975,66123.79598048588,66191.1451658249,1168.8809926836514
2024-04-02 12:00:00,66191.1451658249,66248.03476912728,66123.79598048588,66153.3667794172,1910.4079536924341
2024-04-02 14:00:00,66153.3667794172,66309.3764472443,66123.79598048588,66190.80553951634,3203.295421677278
2024-04-02 16:00:00,66190.80553951634,66270.08230641078,66184.19295112163,66239.96772454951,3102.2949892715765
2024-04-02 18:00:00,66239.96772454951,66312.093459517,66229.53948948601,66265.84254650776,2227.671972629103
2024-04-02 20:00:00,66265.84254650776,66300.80755295444,66238.13008328778,66289.78753691759,2780.387793326005
2024-04-02 22:00:00,66289.78753691759,66318.60281016736,66193.90833344203,66209.84977026684,1192.2253009440376
2024-04-03 00:00:00,65905.34357068934,66014.98924176744,65895.93881717336,65929.53355202015,4900.19260180984
2024-04-03 02:00:00,65929.53355202015,65997.23661344891,65821.163222556,65849.83283485005,2249.7213958936222
2024-04-03 04:00:00,65849.83283485005,65852.6040683135,65806.8486412048,65817.74835315761,5402.404502501301
2024-04-03 06:00:00,65817.74835315761,65836.12232572956,65756.12322967793,65814.21441240364,3774.3992464822586
2024-04-03 08:00:00,65814.21441240364,65831.84453247696,65797.22832664782,65811.81086207066,4640.061190074948
2024-04-03 10:00:00,65811.81086207066,65823.1167991122,65734.61598885612,65744.6292340966,5489.028105129246
2024-04-03 12:00:00,65744.6292340966,65985.90592941453,65724.83040763691,65855.61628613735,2895.5671563179626
2024-04-03 14:00:00,65855.61628613735,65864.02204023543,65728.27424646319,65756.90657047048,4320.653751069708
2024-04-03 16:00:00,65756.90657047048,65800.62996352432,65677.79743732882,65712.96111484733,4890.09059062799
2024-04-03 18:00:00,65712.96111484733,65750.2495109833,65602.14764935276,65602.88589263045,4782.374840380727
2024-04-03 20:00:00,65602.88589263045,65663.86601347214,65598.41755444453,65624.64038481496,4811.316991815183
2024-04-03 22:00:00,65624.64038481496,65659.17266049527,65611.2547140657,65649.48206098219,2703.2468593712806
2024-04-04 00:00:00,65583.49211426775,65774.68816543673,65505.58397989129,65701.08197908322,5468.538305772864
2024-04-04 02:00:00,65701.08197908322,66200.11323173982,65378.58121036925,66032.40241642053,4639.601908834178
2024-04-04 04:00:00,66032.40241642053,66044.5396648241,65833.96219399174,65961.9418136416,5622.134581859022
2024-04-04 06:00:00,65961.9418136416,65986.5253353641,65850.0653557845,65954.23920438057,4876.010781548405
2024-04-04 08:00:00,65954.23920438057,66041.65945606909,65499.37581472778,65756.04468212988,4107.816625289526
2024-04-04 10:00:00,65756.04468212988,65798.0709817641,65397.579067202,65488.74211100429,2988.3053522591417
2024-04-04 12:00:00,65488.74211100429,65660.46021982192,65375.8072238839,65645.38847550302,4036.8130244256295
2024-04-04 14:00:00,65645.38847550302,65646.33361873496,65298.818715873604,65404.459973485966,3381.4602398772895
2024-04-04 16:00:00,65404.459973485966,65476.282427189944,65374.1676837172,65448.097937255916,5461.679963735131
2024-04-04 18:00:00,65448.097937255916,65702.23691736582,65390.37120030967,65583.67789925926,4322.890728533744
2024-04-04 20:00:00,65583.67789925926,66051.87582558037,65535.950358105154,65891.53064264142,3552.772325004726
2024-04-04 22:00:00,65891.53064264142,66114.88606864195,65873.07766399783,66045.23241512472,3451.798097079568
2024-04-05 00:00:00,66134.11371851696,66472.86802564889,66082.04409685562,66398.91353448565,5531.229864707435
2024-04-05 02:00:00,66398.91353448565,66654.11356047839,64893.31511606704,65156.37255860073,3958.6511134193365
2024-04-05 04:00:00,65156.37255860073,65346.14555263885,65124.23271067295,65286.48444903661,5925.016242691675
2024-04-05 06:00:00,65286.48444903661,65634.33110764496,65225.40560551453,65585.66399078471,7361.686742015254
2024-04-05 08:00:00,65585.66399078471,65586.64962245384,64947.6070959554,65028.82308909301,4736.35087053886
2024-04-05 10:00:00,65028.82308909301,65153.379034367266,64735.03307117258,64789.963657275875,5567.731452882698
2024-04-05 12:00:00,64789.963657275875,64796.575356672205,64685.93686064141,64685.93686064141,5697.360537010745
2024-04-05 14:00:00,64685.93686064141,64807.21647638957,64313.40031591031,64313.40031591031,4971.568289698433
2024-04-05 16:00:00,64313.40031591031,64537.464115302435,64153.356329408576,64153.356329408576,3914.2929813700543
2024-04-05 18:00:00,64153.356329408576,65361.13662972897,64153.356329408576,64978.390747115394,6724.239790732138
2024-04-05 20:00:00,64978.390747115394,65439.94259212291,64868.488899384916,65259.10897963773,4189.858123439651
2024-04-05 22:00:00,65259.10897963773,65392.45339799111,65211.616196193136,65380.40419784189,3326.379824860537
2024-04-06 00:00:00,65412.59928621424,65441.238659847455,65262.845423800594,65300.26329922281,2395.300050944738
2024-04-06 02:00:00,65300.26329922281,65358.87092640499,64954.338380173744,64966.52911401328,2334.4542251406147
2024-04-06 04:00:00,64966.52911401328,65169.043039485376,64792.082686223,64792.082686223,2340.279300619026
2024-04-06 06:00:00,64792.082686223,64853.58478463477,64467.01956636256,64467.01956636256,3571.8636299270165
2024-04-06 08:00:00,64467.01956636256,64487.948364104355,64449.206000062106,64449.206000062106,4101.826806429094
2024-04-06 10:00:00,64449.206000062106,64564.81417301459,64449.206000062106,64532.48371297106,1719.7383774085322
2024-04-06 12:00:00,64532.48371297106,64822.52249964668,64532.48371297106,64671.44832138775,2031.8074611112102
2024-04-06 14:00:00,64671.44832138775,65007.23158984787,64671.44832138775,64764.33236134879,3503.5946748025726
2024-04-06 16:00:00,64764.33236134879,65075.9346775679,64324.83110625633,64324.83110625633,2741.2378221206654
2024-04-06 18:00:00,64324.83110625633,64636.64759523353,64324.83110625633,64538.480726813366,2526.512377156601
2024-04-06 20:00:00,64538.480726813366,64762.99048013813,64538.480726813366,64755.25131484191,4196.381207124511
2024-04-06 22:00:00,64755.25131484191,65196.10166355949,64755.25131484191,65050.602582414824,2408.6287895006803
2024-04-07 00:00:00,65017.600366918145,65201.167221489304,64913.296394054036,65135.3653403631,3670.2691084542516
2024-04-07 02:00:00,65135.3653403631,65241.89459936074,65014.17458818141,65119.970793680004,3667.7235457805887
2024-04-07 04:00:00,65119.970793680004,65223.478994939695,65083.896378651334,65089.99913343446,2106.319443228013
2024-04-07 06:00:00,65089.99913343446,65131.68582435365,65034.95836997582,65057.15438404452,2354.987965305388
2024-04-07 08:00:00,65057.15438404452,65117.187808058494,64977.79084582623,65064.4941712404,3281.6834214530213
2024-04-07 10:00:00,65064.4941712404,65093.9390232944,64952.808727469965,64975.60690207827,3887.288423144045
2024-04-07 12:00:00,64975.60690207827,65021.7605133301,64949.7444965468,65018.40724766481,3424.5482024880303
2024-04-07 14:00:00,65018.40724766481,65310.15167246421,64744.01433337018,65086.86147671687,3320.999425953055
2024-04-07 16:00:00,65086.86147671687,65286.46303790897,65015.68091124362,65202.838885127996,3881.0563874871036
2024-04-07 18:00:00,65202.838885127996,65465.79722984222,65126.3369945774,65346.972561495626,2117.115564298906
2024-04-07 20:00:00,65346.972561495626,65410.76677306411,65079.18639238633,65233.987640280015,1794.9959086884814
2024-04-07 22:00:00,65233.987640280015,65327.299827083276,65191.58733914498,65312.771355404155,2030.0079331059555
2024-04-08 00:00:00,65004.721718770976,65544.58089603635,64684.207593246065,65544.58089603635,5745.043167301917
2024-04-08 02:00:00,65544.58089603635,65544.58089603635,64173.327301887766,64334.82239335968,7141.818119770359
2024-04-08 04:00:00,64334.82239335968,64335.01633167622,64292.601393440964,64310.33313030361,6029.751111442496
2024-04-08 06:00:00,64310.33313030361,64349.492322059144,63940.70781301857,63940.70781301857,8091.587780364995
2024-04-08 08:00:00,63940.70781301857,64111.359235158634,63940.70781301857,64083.19665860044,4881.291847098844
2024-04-08 10:00:00,64083.19665860044,64627.22823343096,64083.19665860044,64609.01586853665,6792.059755098744
2024-04-08 12:00:00,64609.01586853665,64925.87850050628,63939.52243248753,63939.52243248753,9198.962717701477
2024-04-08 14:00:00,63939.52243248753,64783.05515643845,63939.52243248753,64505.40265495854,9674.19662142585
2024-04-08 16:00:00,64505.40265495854,64534.25644048471,63882.88333697766,63882.88333697766,8005.898420602988
2024-04-08 18:00:00,63882.88333697766,64443.01533013589,62671.927779715115,62671.927779715115,6065.816882699334
2024-04-08 20:00:00,62671.927779715115,63270.82286616566,62671.927779715115,63213.98702592579,6980.014523203447
2024-04-08 22:00:00,63213.98702592579,64359.78887058585,63213.98702592579,64156.51015650144,9580.589201659677
2024-04-09 00:00:00,64321.06584261462,80920.28092787444,63509.74025329974,80920.28092787444,9021.96401051927
2024-04-09 02:00:00,80920.28092787444,80920.28092787444,59840.902014364394,59840.902014364394,5158.755673495097
2024-04-09 04:00:00,59840.902014364394,73765.72774268143,59840.902014364394,73765.72774268143,8418.038703126082
2024-04-09 06:00:00,73765.72774268143,73765.72774268143,68071.7982301853,68899.38284879044,4462.145814340167
2024-04-09 08:00:00,68899.38284879044,68899.38284879044,41573.72828828051,41573.72828828051,11340.928267448207
2024-04-09 10:00:00,41573.72828828051,57078.37201267398,41573.72828828051,53502.61140232623,8730.237828562167
2024-04-09 12:00:00,53502.61140232623,55358.434080898085,53502.61140232623,55092.23873857891,10796.364688105643
2024-04-09 14:00:00,55092.23873857891,56116.44774712898,55092.23873857891,55952.40098334742,6349.4390079427285
2024-04-09 16:00:00,55952.40098334742,57933.90628864567,46875.386270158095,46875.386270158095,11764.750804464473
2024-04-09 18:00:00,46875.386270158095,50987.14546584252,36680.90287237209,36680.90287237209,8422.329537237332
2024-04-09 20:00:00,36680.90287237209,61934.58176249562,36680.90287237209,55782.31605899823,4968.061294360938
2024-04-09 22:00:00,55782.31605899823,58320.08459859785,41732.77533122626,41732.77533122626,5000.11052389282
2024-04-10 00:00:00,63493.71351275509,64298.5428984165,63336.74301869139,64298.5428984165,3162.6551037050654
2024-04-10 02:00:00,64298.5428984165,64298.5428984165,61958.557482772136,61958.557482772136,3657.566497473964
2024-04-10 04:00:00,61958.557482772136,63527.88119254602,61958.557482772136,63094.19318150357,5711.758040359429
2024-04-10 06:00:00,63094.19318150357,63275.170846682064,62761.69968851436,62761.69968851436,2626.8358621069906
2024-04-10 08:00:00,62761.69968851436,63416.78483675509,62761.69968851436,63153.04765397214,3747.689541085707
2024-04-10 10:00:00,63153.04765397214,63630.82986228349,61565.11586196939,61565.11586196939,7224.631985264616
2024-04-10 12:00:00,61565.11586196939,61704.841552386446,61105.94867411657,61105.94867411657,5221.163062641564
2024-04-10 14:00:00,61105.94867411657,61357.933901302466,61105.94867411657,61347.00149576297,6001.194813907498
2024-04-10 16:00:00,61347.00149576297,62099.44602615033,59649.46837921357,59649.46837921357,4851.670794474221
2024-04-10 18:00:00,59649.46837921357,61388.13823962969,59649.46837921357,60901.11114053075,5322.460943147818
2024-04-10 20:00:00,60901.11114053075,61918.67380217915,60901.11114053075,61738.617833701755,5583.671005337973
2024-04-10 22:00:00,61738.617833701755,63315.925905461096,61738.617833701755,63049.1179976537,6972.179214920936
